Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Temperature Coefficient,Voltage Rating,Case Code - in,Case Code - mm,Series,Trustedparts Search,Component Type
R_ERJ-3EKF3161V,R,3.16 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 3.16 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF3161V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF3161V,Resistor
R_ERJ-3EKF3241V,R,3.24 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 3.24 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF3241V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF3241V,Resistor
R_ERJ-3EKF3301V,R,3.3 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 3.3 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF3301V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF3301V,Resistor
R_ERJ-3EKF3321V,R,3.32 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 3.32 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF3321V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF3321V,Resistor
R_ERJ-3EKF3401V,R,3.4 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 3.4 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF3401V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF3401V,Resistor
R_ERJ-3EKF3481V,R,3.48 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 3.48 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF3481V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF3481V,Resistor
R_ERJ-3EKF3571V,R,3.57 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 3.57 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF3571V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF3571V,Resistor
R_ERJ-3EKF3601V,R,3.6 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 3.6 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF3601V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF3601V,Resistor
R_ERJ-3EKF3651V,R,3.65 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 3.65 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF3651V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF3651V,Resistor
R_ERJ-3EKF3741V,R,3.74 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 3.74 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF3741V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF3741V,Resistor
R_ERJ-3EKF3831V,R,3.83 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 3.83 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF3831V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF3831V,Resistor
R_ERJ-3EKF3901V,R,3.9 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 3.9 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF3901V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF3901V,Resistor
R_ERJ-3EKF3921V,R,3.92 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 3.92 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF3921V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF3921V,Resistor
R_ERJ-3EKF4021V,R,4.02 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 4.02 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF4021V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF4021V,Resistor
R_ERJ-3EKF4121V,R,4.12 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 4.12 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF4121V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF4121V,Resistor
R_ERJ-3EKF4221V,R,4.22 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 4.22 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF4221V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF4221V,Resistor
R_ERJ-3EKF4301V,R,4.3 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 4.3 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF4301V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF4301V,Resistor
R_ERJ-3EKF4321V,R,4.32 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 4.32 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF4321V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF4321V,Resistor
R_ERJ-3EKF4421V,R,4.42 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 4.42 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF4421V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF4421V,Resistor
R_ERJ-3EKF4531V,R,4.53 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 4.53 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF4531V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF4531V,Resistor
R_ERJ-3EKF4641V,R,4.64 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 4.64 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF4641V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF4641V,Resistor
R_ERJ-3EKF4701V,R,4.7 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 4.7 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF4701V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF4701V,Resistor
R_ERJ-3EKF4751V,R,4.75 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 4.75 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF4751V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF4751V,Resistor
R_ERJ-3EKF4871V,R,4.87 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 4.87 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF4871V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF4871V,Resistor
R_ERJ-3EKF4991V,R,4.99 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 4.99 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF4991V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF4991V,Resistor
R_ERJ-3EKF5101V,R,5.1 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 5.1 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF5101V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF5101V,Resistor
R_ERJ-3EKF5111V,R,5.11 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 5.11 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF5111V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF5111V,Resistor
R_ERJ-3EKF5231V,R,5.23 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 5.23 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF5231V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF5231V,Resistor
R_ERJ-3EKF5361V,R,5.36 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 5.36 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF5361V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF5361V,Resistor
R_ERJ-3EKF5491V,R,5.49 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 5.49 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF5491V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF5491V,Resistor
R_ERJ-3EKF5601V,R,5.6 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 5.6 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF5601V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF5601V,Resistor
R_ERJ-3EKF5621V,R,5.62 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 5.62 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF5621V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF5621V,Resistor
R_ERJ-3EKF5761V,R,5.76 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 5.76 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF5761V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF5761V,Resistor
R_ERJ-3EKF5901V,R,5.9 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 5.9 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF5901V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF5901V,Resistor
R_ERJ-3EKF6041V,R,6.04 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 6.04 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF6041V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF6041V,Resistor
R_ERJ-3EKF6191V,R,6.19 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 6.19 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF6191V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF6191V,Resistor
R_ERJ-3EKF6201V,R,6.2 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 6.2 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF6201V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF6201V,Resistor
R_ERJ-3EKF6341V,R,6.34 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 6.34 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF6341V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF6341V,Resistor
R_ERJ-3EKF6491V,R,6.49 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 6.49 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF6491V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF6491V,Resistor
R_ERJ-3EKF6651V,R,6.65 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 6.65 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF6651V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF6651V,Resistor
R_ERJ-3EKF6801V,R,6.8 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 6.8 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF6801V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF6801V,Resistor
R_ERJ-3EKF6811V,R,6.81 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 6.81 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF6811V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF6811V,Resistor
R_ERJ-3EKF6981V,R,6.98 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 6.98 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF6981V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF6981V,Resistor
R_ERJ-3EKF7151V,R,7.15 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 7.15 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF7151V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF7151V,Resistor
R_ERJ-3EKF7321V,R,7.32 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 7.32 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF7321V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF7321V,Resistor
R_ERJ-3EKF7501V,R,7.5 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 7.5 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF7501V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF7501V,Resistor
R_ERJ-3EKF7681V,R,7.68 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 7.68 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF7681V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF7681V,Resistor
R_ERJ-3EKF7871V,R,7.87 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 7.87 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF7871V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF7871V,Resistor
R_ERJ-3EKF8061V,R,8.06 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 8.06 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF8061V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF8061V,Resistor
R_ERJ-3EKF8201V,R,8.2 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 8.2 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF8201V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF8201V,Resistor
R_ERJ-3EKF8251V,R,8.25 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 8.25 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF8251V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF8251V,Resistor
R_ERJ-3EKF8451V,R,8.45 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 8.45 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF8451V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF8451V,Resistor
R_ERJ-3EKF8661V,R,8.66 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 8.66 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF8661V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF8661V,Resistor
R_ERJ-3EKF8871V,R,8.87 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 8.87 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF8871V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF8871V,Resistor
R_ERJ-3EKF9091V,R,9.09 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 9.09 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF9091V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF9091V,Resistor
R_ERJ-3EKF9101V,R,9.1 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 9.1 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF9101V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF9101V,Resistor
R_ERJ-3EKF9311V,R,9.31 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 9.31 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF9311V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF9311V,Resistor
R_ERJ-3EKF9531V,R,9.53 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 9.53 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF9531V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF9531V,Resistor
R_ERJ-3EKF9761V,R,9.76 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 9.76 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF9761V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF9761V,Resistor
R_ERJ-3EKF1002V,R,10 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 10 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF1002V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF1002V,Resistor
R_ERJ-3EKF1022V,R,10.2 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 10.2 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF1022V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF1022V,Resistor
R_ERJ-3EKF1052V,R,10.5 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 10.5 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF1052V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF1052V,Resistor
R_ERJ-3EKF1072V,R,10.7 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 10.7 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF1072V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF1072V,Resistor
R_ERJ-3EKF1102V,R,11 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 11 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF1102V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF1102V,Resistor
R_ERJ-3EKF1132V,R,11.3 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 11.3 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF1132V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF1132V,Resistor
R_ERJ-3EKF1152V,R,11.5 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 11.5 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF1152V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF1152V,Resistor
R_ERJ-3EKF1182V,R,11.8 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 11.8 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF1182V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF1182V,Resistor
R_ERJ-3EKF1202V,R,12 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 12 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF1202V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF1202V,Resistor
R_ERJ-3EKF1212V,R,12.1 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 12.1 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF1212V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF1212V,Resistor
R_ERJ-3EKF1242V,R,12.4 kΩ,resistor_footprints:R_0603_1608Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C304.pdf,RES SMD 12.4 kΩ 1% 0603 75V,Panasonic,ERJ-3EKF1242V,1%,100 ppm/°C,75V,0603,1608,ERJ-3EKF,https://www.trustedparts.com/en/search/ERJ-3EKF1242V,Resistor
